0.32068473	0.22917213	0.123659454	-0.574716	0.74145454	-0.7477464	-0.41665936	-0.03669231	0.23358108	-0.3881389	-0.40521422	0.021567864	-0.061968774	-0.5597542	-0.024731152
-0.34637856	0.035083406	-0.04675078	0.2926526	-0.3609803	0.28922945	0.14987244	0.07534126	-0.25701985	0.10222433	0.20654647	-0.4353952	-0.100345515	0.16799562	-0.21083097
0.39023224	0.26298404	0.3104809	-0.19709086	0.25480092	-0.2930398	-0.30745143	-0.408016	0.18668376	-0.15760106	-0.1297918	0.09647772	0.3566018	-0.12096762	0.21430051
-0.076771066	0.033100046	-0.007763259	-0.051308066	0.14148732	-0.14759849	-0.1325002	0.25896204	-0.06960571	-0.18495947	-0.04722495	0.061421573	-0.020204278	-0.16465247	-0.3142099
0.19191147	-0.14278953	0.2955238	0.15872265	0.006605664	0.051978663	0.037788622	-0.19010504	0.15558344	0.057719972	0.02307719	0.07117474	-0.10959558	-0.06802934	0.072461076
-0.19205013	-0.10798656	0.029889887	0.038152393	-0.037353374	0.06604887	0.103703655	0.070259035	-0.02228791	-0.07170791	0.026232462	-0.028729897	0.09378193	0.21857418	-0.0023562405
0.17471883	-0.1058779	0.19404045	-0.43731993	0.24978946	-0.17598145	-0.36112177	-0.10288718	0.2201151	0.100973845	-0.0036251147	0.38730446	-0.054638524	-0.21902385	0.027801871
0.14535959	0.27649862	0.10967247	0.08370882	0.08665516	-0.045806106	0.065726176	-0.06363891	0.088721275	-0.14548877	-0.30332932	0.043865193	-0.61986	-0.17752178	-0.083481364
-0.43040958	-0.14035134	-0.27184403	0.46022943	-0.37805977	0.2619631	0.24781714	0.20644154	-0.58965605	0.28981444	0.34003896	-0.5422948	0.072526954	0.34730446	0.023513002
-0.017452592	-0.016116021	0.015768073	0.12438826	0.10525215	0.016703794	0.09226364	0.35920584	0.17342706	0.08516141	-0.057257578	-0.17574555	0.33540788	0.2255838	-0.033179104
0.19959573	0.2755477	0.020078333	-0.11662519	0.30653825	-0.16248308	0.102087334	-0.028773922	0.030517088	-0.083173	-0.27721265	0.1606493	0.17492746	-0.019278336	0.20789331
0.19581541	0.25011408	0.18021198	-0.32740086	0.4200384	-0.4056858	-0.44395036	-0.19861023	0.03517757	-0.2808242	-0.40739864	0.46255863	-0.108471006	-0.101263806	-0.10887546
-0.26211128	-0.026693646	-0.20354283	0.38847882	-0.34464544	0.32994896	0.26991808	0.42599478	-0.1762859	0.41667134	0.3381846	-0.37386385	-0.0035006085	0.23273626	-0.1917187
0.037011202	-0.14246978	0.13284397	-0.5032581	0.5589237	-0.58653545	-0.2497908	-0.12680142	-0.15352643	0.024903232	-0.09714411	0.45910957	-0.09842897	-0.39961976	0.010534891
-0.11658526	-0.09546959	0.27709472	-0.3065733	0.1510755	-0.29177484	-0.45321816	-0.16397819	0.24662916	0.004767049	-0.16757159	0.3238993	-0.08636655	-0.26460066	-0.17672123
0.04672032	0.1198306	-0.11126165	-0.082492165	0.24955294	-0.1147245	0.101709396	0.46786347	-0.036928706	0.19634543	-0.42852908	-0.010965688	-0.04311815	0.10847373	-0.008340888
0.08241224	0.09331596	-0.123379886	-0.006856691	0.016310338	0.018818	-0.033854816	-0.15014082	-0.040038437	-0.07714389	0.050555978	0.2326516	0.021603052	-0.057291277	-0.023505546
0.4577632	0.100748666	0.5427402	-0.4839456	0.46836066	-0.47042808	-0.36199608	-0.040412202	0.41988334	-0.16127267	-0.6040213	0.33558384	-0.04486739	-0.16809858	0.13668214
0.019641176	-0.020603666	-0.014572175	0.026457006	-0.0008354347	-0.0077951737	0.1287301	-0.09800567	-0.14207567	-0.09976878	-0.2161041	-0.055191886	0.3216681	0.115929514	-0.01840501
0.15916923	0.012868401	0.22946778	-0.36166233	0.26640695	-0.17330703	-0.26173025	-0.11138156	0.2916732	0.08995235	-0.3751369	0.34683174	-0.3723979	-0.42125803	-0.06446416
0.09391508	-0.119127244	0.074599184	-0.08961373	0.13201825	-0.06856122	-0.10049955	-0.1262836	0.019461256	0.22909863	-0.13126725	0.057927236	-0.27859977	-0.14416991	0.10000787
0.3525938	0.047088828	-0.16662158	-0.20547627	0.23587485	-0.4054338	-0.23915866	-0.083217114	-0.0053189937	0.16640554	-0.21885636	0.090864725	-0.040559582	0.005251747	0.3418855
-0.21860266	0.16416681	0.0075094835	0.22899747	-0.313585	0.25742462	0.25282052	0.23039192	-0.22774614	0.24591099	0.21813259	-0.052260663	-0.049688514	0.023447184	0.0038695622
0.28332666	0.09693556	0.15312247	-0.21789344	0.1951895	-0.2504033	-0.26238334	-0.13240844	0.060854826	-0.015409439	-0.21983272	0.21429713	0.08581093	0.31092933	0.1393327
0.56366366	0.40074718	0.054242928	-0.42929107	0.5738625	-0.5335755	-0.2924443	-0.24951914	0.23545337	-0.44691336	-0.52358323	0.13342129	0.021400075	-0.2566481	0.086144075
-0.48990038	-0.35974836	-0.31840515	0.16374396	-0.22658646	0.07400246	0.11907361	0.407345	0.0077841873	0.14666899	0.31648397	-0.40616605	0.4162453	0.37753817	-0.45564526
-0.39626613	-0.028567228	-0.16231483	0.2171809	-0.27582029	0.14582503	0.13311967	0.28355	-0.05558649	-0.02564808	0.22675177	-0.23035318	0.14150028	0.37988043	-0.13563609
0.3663518	0.16889043	0.57125	-0.3230848	0.20644097	-0.26961848	-0.35114333	-0.41852167	0.15295857	-0.16881868	-0.2665509	0.28241226	-0.28803316	0.0026037083	0.25872928
0.15978462	-0.26751772	0.13399422	-0.1308967	0.2090899	-0.27222797	-0.021835504	-0.060730748	0.27035517	-0.14771324	-0.16776125	-0.08013147	0.13783619	0.03107964	0.020475637
0.17540224	0.044525653	0.3291588	0.06826556	-0.016921174	-0.041122634	0.09903894	-0.45971668	-0.05015391	0.1536813	-0.08525119	0.083075315	-0.2535343	-0.072461836	-0.038632967
-0.52175426	-0.1901141	-0.35882792	0.43812528	-0.45729885	0.34327593	0.26218286	0.2661436	-0.3082403	0.15059291	0.46323773	-0.41149554	0.110573076	-0.017445792	0.013774242
0.01766061	-0.19679403	-0.23043181	-0.08917362	0.2342103	-0.19821824	0.09382898	0.16236348	-0.34001702	0.22162904	-0.03603351	0.120744616	-0.13347848	0.13050306	0.07343528
-0.02195296	0.14995623	0.093881056	-0.16508661	0.18120061	-0.23034176	-0.17194043	-0.36875916	0.03743328	0.1257904	-0.21798506	0.10359981	-0.10195551	-0.09299314	-0.09759408
0.040756732	0.004811159	0.1504381	-0.119704664	0.14981851	-0.19108231	-0.18538	0.24944897	0.22449453	-0.26295024	0.07082386	-0.08232511	0.12188678	0.19622064	-0.13880496
0.17426938	-0.104193054	-0.112289555	-0.044931363	0.17680064	0.06818199	0.094382145	-0.049004745	-0.17968889	0.16363434	-0.07517821	-0.0639837	-0.368926	-0.1864256	0.34720317
0.28713998	0.20202208	0.06031609	-0.12684707	0.2245204	-0.08159637	-0.06966387	-0.081186995	0.036209755	-0.022946155	-0.23497461	0.16193886	-0.18636078	-0.16984457	0.06910921
0.07888201	0.40250197	0.036702346	0.0099496115	-0.055476326	-0.1529437	-0.15045181	-0.224564	0.100598894	0.017622976	-0.1044786	0.0740032	0.2160057	0.21819362	0.08355552
-0.03653498	-0.15221034	0.15450571	-0.17429008	0.29926977	-0.33606026	-0.29623663	-0.107054636	-0.08362261	-0.17706065	-0.106576726	0.2902794	-0.06047287	-0.1547419	-0.26251656
-0.02764546	-0.07316156	-0.1987697	0.27178144	-0.2912863	0.24932875	0.41188926	0.24947377	-0.24659383	0.16929406	0.167768	-0.2874576	0.17434905	0.2521317	-0.16879445
-0.09086994	-0.15241982	-0.085274875	0.021364968	-0.027922625	-0.028751072	-0.017762247	0.15798044	-0.09468858	0.16691561	0.2015717	0.027119454	0.1588624	0.039439622	-0.17570458
0.16619942	0.032521762	-0.04738919	-0.34625232	0.34112412	-0.3957874	-0.31259152	-0.009101905	0.0012351869	0.03854726	-0.10510483	0.43384933	-0.10330756	-0.119942114	0.03316177
0.32728967	0.12590773	-0.028819654	-0.37355402	0.2899007	-0.18878733	-0.31364328	-0.15045516	-0.1851004	-0.004849894	-0.17673367	0.19634609	0.17274435	0.2501711	0.383233
-0.0066206525	-0.028581712	-0.032738503	-0.10412868	0.0117477765	0.0055731824	0.037591923	-0.02250241	-0.05961011	0.24146432	0.111648366	-0.03283702	0.09355421	-0.14618823	0.21278623
-0.18065909	0.055357	0.031150853	0.15274552	-0.20615976	0.019260986	0.029133903	-0.099233605	-0.07299693	0.009635987	0.018195895	-0.20769432	-0.21872942	-0.2548926	-0.07306016
0.3168331	0.25584674	-0.17999937	-0.18562168	0.3700797	-0.32685536	-0.3151022	-0.053992957	0.18442678	-0.20310517	-0.23679459	0.101567686	0.097214654	-0.2109054	0.20170593
0.27742362	0.27913997	0.40045863	-0.38045382	0.4265408	-0.5258741	-0.55605894	-0.49214196	0.40025744	-0.34146586	-0.30916148	0.32150877	0.03593648	-0.44927177	0.22426662
0.12600976	-0.26621172	-0.010029959	-0.32364988	0.12231882	-0.19637845	-0.3537295	-0.0504116	0.16484825	-0.015313277	-0.16084176	0.23326384	-0.13548373	-0.4845943	-0.021302214
0.0046118125	0.07166121	0.27800494	-0.062383752	0.28267592	-0.267297	-0.24096602	-0.08397713	0.024298625	-0.33356494	-0.0445905	0.3579434	0.063422695	-0.13044915	-0.24647133
0.6037358	0.41523886	0.33681846	-0.71267974	0.7091659	-0.67568505	-0.5359661	-0.10933187	0.45174307	-0.38015303	-0.47824115	0.19728512	-0.24650964	-0.70350945	0.10715674
-0.00077875896	0.12564087	0.08887808	-0.20049846	0.14687547	-0.20632996	-0.11334513	0.108046345	-0.019256648	0.027444795	-0.29932472	0.13930266	0.044698022	-0.3639497	-0.186679
-0.0131359985	-0.022557821	0.23160829	0.0786294	-0.29848266	0.027128413	-0.08484757	-0.43802848	0.20762096	-0.1912412	0.24939534	0.01875788	0.38018936	-0.031398702	0.025047313
0.49645787	0.2212387	0.02668012	-0.3382942	0.571763	-0.28084958	-0.22991066	0.071248464	-0.065321356	-0.2609628	-0.11329235	0.12096416	0.20717256	0.049398437	0.35142174
0.21267675	0.26573038	0.14055268	-0.14244449	0.33267665	-0.30454108	-0.29257268	-0.09357034	0.2404713	-0.2643242	-0.14583585	0.32523033	0.074421234	0.030191816	0.19925165
-0.32541072	-0.15886237	-0.20267652	0.1687431	-0.19992389	0.20487082	0.160222	0.29734206	-0.12468997	0.16458301	0.21226117	-0.13733858	-0.012733274	0.23959939	-0.23725191
0.11166375	-0.005011766	-0.06605123	-0.18094508	0.3216249	-0.3630816	-0.3185869	-0.042309035	-0.06563375	0.09168378	-0.2137137	0.3409639	-0.34823045	-0.46278578	-0.26585117
0.14126989	0.110541746	0.4304573	-0.27847812	0.1153052	-0.096407846	-0.30848867	-0.16336899	0.34561372	-0.39441204	-0.1251531	0.08488527	0.16939281	-0.06480768	0.22779508
0.076604865	0.01883089	0.24105154	-0.067188084	0.3116067	-0.36268082	-0.30457845	-0.0043503977	-0.004488919	0.022252375	-0.20796369	0.16976495	0.22739969	0.058458727	0.0040063015
-0.2422335	-0.24049123	0.083904445	0.28652167	-0.3146647	0.20857349	0.036002226	-0.15357146	-0.15162529	0.3815353	0.3716977	-0.107908845	0.2864027	0.029648054	0.1648515
-0.4913409	-0.047066767	-0.2638987	0.3299237	-0.38487348	0.30325514	0.30563733	0.45877862	-0.20948339	0.2658619	0.17997342	-0.50078535	-0.10614888	0.3005721	-0.3139877
-0.10445129	-0.38148654	-0.12442159	0.3038866	-0.24107422	0.16640116	0.2298209	-0.17159852	-0.30901518	-0.017496768	0.36677974	0.011810231	0.032129716	-0.15815337	-0.052039985
0.06211931	0.070672885	0.23358855	-0.21544419	0.13073806	-0.18502109	-0.22376172	-0.27466246	0.14428551	-0.114948176	-0.20877135	0.29633686	-0.36303288	-0.28080148	0.0010114295
-0.18962952	-0.009436416	0.28910163	-0.31398982	0.15261719	-0.28493193	-0.30076036	-0.026633238	0.41409713	0.28378695	-0.24593657	0.43306747	-0.24172813	-0.39681545	-0.25709075
-0.26671657	-0.20802154	0.027100494	0.22959954	-0.13197397	-0.10586761	-0.14047271	-0.017147964	-0.0062461398	0.18237568	0.1862773	0.059618037	0.37550327	-0.20151994	-0.18157075
0.083074324	-0.39553288	-0.072402656	-0.09094058	0.029936288	-0.05052379	-0.13207537	-0.032122713	-0.1308206	-0.2534496	0.16700374	0.14300865	0.098981924	-0.14187777	0.06333046
0.011752657	0.07001852	-0.004535962	-0.08650076	0.327796	-0.32160175	-0.102576874	0.23346217	0.20042254	0.07939386	-0.2119422	0.05700298	-0.24339055	-0.09042063	-0.023774557
0.17933328	0.22189747	0.2879498	-0.101360396	0.080080464	-0.20400989	-0.31026447	-0.14051548	0.14212635	-0.012531679	-0.10200991	0.24911569	0.014344753	-0.24642496	-0.19222099
-0.3569946	0.11415069	-0.12647064	0.079684906	-0.15700185	0.05395658	0.12181762	0.11000577	-0.014900569	-0.0024762456	0.07670981	-0.14913122	0.035638075	0.10886341	-0.34433982
0.22897545	0.00072530634	0.22659072	-0.009205813	0.015865885	0.020186024	0.061239265	-0.10156037	0.4169579	0.48190072	-0.16084647	-0.019403549	-0.18465592	0.19162725	0.07225797
0.16425577	0.18046978	-0.1513822	-0.018838521	-0.032565836	0.15289189	0.12611382	0.094002046	0.09550009	0.08728193	-0.039155193	-0.011683331	-0.057242256	-0.23872472	0.14688203
-0.07403573	0.20584844	-0.29701844	0.042277522	-0.013655419	-0.13109279	-0.02842801	0.0763902	0.08950695	-0.16859679	-0.16011916	-0.05801101	-0.0006151828	-0.079174496	0.103238575
-0.03861563	0.053449865	-0.08119077	-0.015414502	0.087795876	-0.22389545	-0.049652874	0.015889686	0.24650861	-0.12808521	-0.09835902	0.109060265	-0.4027838	-0.2984305	-0.124509916
0.45198646	0.3143759	0.14555167	-0.44007808	0.5114931	-0.3849244	-0.28686306	-0.0798606	0.30764753	-0.22424442	-0.42265287	0.007382603	-0.0013449445	-0.0013862341	0.56492585
0.34649548	0.30401352	-0.052030273	-0.13595675	0.3421707	-0.25679967	0.13142762	-0.1443736	-0.21321799	-0.11037856	-0.39010906	-0.14733689	0.012399228	0.32774028	0.33386496
0.18582301	0.16988768	0.27620444	-0.34859216	0.31025583	-0.07700046	-0.10435171	0.22311713	-0.17444322	-0.19242454	-0.021512529	0.15905237	-0.19021712	-0.031313326	0.08941944
-0.20025116	-0.4537973	-0.32231325	0.26360744	-0.19999206	0.22519419	0.22501637	0.065797545	-0.16044544	0.13542303	0.24673244	-0.09901112	0.23396724	-0.016269669	-0.07125928
0.12395107	0.11068123	-0.032095257	-0.41778827	0.5085207	-0.64486253	-0.43295756	0.09510464	-0.067351036	-0.03243643	-0.12317367	0.26131135	0.11649471	-0.47541302	-0.2191588
0.37642297	-0.26383168	-0.072434284	-0.032709427	-0.07846133	0.1979864	0.21144567	-0.08095438	0.08668279	0.12542595	0.20394218	0.1413795	-0.25805625	-0.042238526	0.27732128
0.15692063	-0.043707263	-0.14725274	-0.003297138	-0.080275744	0.13145551	-0.11056648	-0.036114544	0.05059372	-0.15186836	0.008017914	-0.19510819	0.23879242	0.32124525	0.19036053
-0.059807856	0.1746206	0.09800404	-0.19811459	0.056030434	-0.27721733	-0.4729258	-0.19899571	0.21264122	-0.198124	0.15740114	0.3807741	0.1366007	-0.12093347	-0.22510545
0.13051221	-0.057451878	0.24642031	-0.008435331	-0.20831332	0.038559046	-0.108374335	-0.18728992	0.17569567	-0.003026114	0.17570184	0.22236255	0.1868649	-0.17104152	0.018004272
-0.17578772	-0.15839155	-0.13509183	0.2581598	-0.49296337	0.30918837	0.20871073	-0.24626735	-0.2208583	0.21195912	0.41406575	-0.0951911	0.014631577	-0.26617786	0.03862212
0.13771746	0.061815254	0.0058481228	-0.35712275	0.48634872	-0.5955082	-0.41745266	-0.29366556	0.16251636	-0.21291947	-0.20545126	0.13037115	-0.03394312	-0.22584996	-0.101789385
0.20056462	0.30231184	0.0010693725	-0.05919616	0.0113218855	0.03382868	0.012672616	-0.121547475	-0.06843936	0.07845838	0.08553601	0.047461867	-0.13495453	0.05154771	-0.14494175
-0.3166839	-0.090595745	-0.14262612	0.14984588	-0.0071499776	-0.096682176	0.13294026	0.20020387	-0.0051285084	-0.040118914	-0.091273054	0.02320281	-0.020636007	-0.18965004	-0.41460735
-0.13425653	-0.11322314	-0.12925033	0.27279282	-0.27119634	0.27073684	0.48729706	0.17394932	-0.29169345	0.15303223	0.11198443	-0.19706325	0.063375406	0.06759456	-0.21643576
-0.054673553	-0.13017313	0.004847919	-0.018299274	0.26600903	-0.33311543	-0.2833495	-0.037706524	-0.18888271	-0.08702038	0.035802882	0.19913709	0.05663625	0.01574013	-0.12909687
0.027737616	0.0625107	0.11375881	-0.20637675	0.22330569	-0.33793682	-0.3023362	-0.113983385	0.14507602	-0.1727891	-0.14445843	-0.024695348	0.08185657	0.1839188	-0.10333878
0.21294035	0.033543162	0.258542	0.010027425	0.17634793	-0.32939303	-0.16378216	-0.18703383	0.18076706	-0.24605504	-0.2951328	-0.22923397	0.110735394	0.4872128	0.27667478
-0.040051915	0.10783129	0.3148272	-0.047844935	0.16317195	-0.31298134	-0.18031538	-0.47423932	0.1907454	-0.23333804	-0.13604918	0.20866999	-0.01453428	0.09800703	0.08358612
0.19966419	-0.021899322	0.005238549	-0.102139905	0.22107835	-0.020741252	0.21526876	0.38296577	-0.19641213	0.2514694	-0.069341004	-0.06411168	0.052269567	-0.08688413	0.108660504
-0.029113168	-0.07106033	-0.08889552	-0.165435	0.052468743	-0.059509296	-0.20066781	0.06953424	0.16152869	0.06847728	0.03360283	0.13279136	-0.11425038	-0.2122891	0.00010953574
0.11954279	0.28084555	0.119402654	-0.12922549	0.082738735	-0.15303169	-0.08188523	-0.10652466	0.2236391	0.0036529994	-0.17903437	-0.019550987	-0.14507036	-0.15270895	0.08319114
0.161054	0.1540559	-0.103442445	-0.24534045	0.35776785	-0.24027519	0.009189176	0.09074583	-0.17776883	-0.29639596	-0.3852677	0.11086268	-0.10262893	-0.022346217	0.19421886
0.034286167	0.17129847	0.033398025	-0.110560134	0.08539924	-0.05127651	-0.12521535	0.085801244	-0.04534562	-0.2324607	-0.0583684	0.10329509	-0.24226919	-0.32070908	-0.21896973
-0.038673535	-0.10837602	-0.27357328	-0.010117236	-0.15773554	-0.02909046	-0.14429036	0.15239094	-0.020429421	-0.21487646	0.04889105	-0.06222962	0.2950897	0.019424412	0.041110974
0.035243325	0.1132628	0.05939322	-0.06451627	0.14125535	-0.14573994	-0.09025575	-0.041648485	-0.046154626	-0.14674397	0.008375142	0.12860781	-0.17403607	-0.28961208	-0.08633013
0.09169261	-0.029410766	-0.03922941	0.050920207	-0.07293129	0.04478342	0.037722394	-0.15664636	0.054654144	0.087851785	0.06572317	-0.051834665	0.08870423	-0.021263894	0.0644831
-0.031248523	-0.06253982	0.097264975	-0.17455621	0.28370312	-0.42493057	-0.06300963	-0.13068268	0.12554322	-0.1196479	-0.24245954	0.14034808	-0.13118067	0.11182581	-0.147157
-0.07991659	0.14349179	0.18137851	0.06926258	0.016117495	0.075759545	0.32833907	0.09826451	-0.1936	-0.00086466473	0.16417362	-0.19785672	0.36657628	0.22026119	-0.2253459
-0.21208692	0.085245416	0.29375744	-0.14331193	0.08646288	-0.50265664	-0.39112028	-0.40267852	0.2553515	-0.2683431	-0.22413541	0.30146646	0.009746584	0.1991861	-0.35731524
0.1597315	-0.002329167	0.13721262	-0.1261069	-0.03069941	-0.028805608	0.018680746	-0.44190833	0.044033658	-0.014450551	0.045768075	0.19146183	0.091317095	-0.13002741	0.10121368
-0.042221736	0.07853436	0.23229955	-0.064666346	0.1671787	-0.25906202	-0.47264403	-0.09333378	0.19709753	-0.36542702	-0.10537377	0.38826945	-0.18587825	-0.16077197	-0.2876604
-0.21236813	-0.38732228	-0.15176189	0.3153531	-0.3188421	0.30712458	0.25113878	0.0534201	-0.22142865	-0.0057795383	0.26905802	-0.16067028	0.26875794	-0.012913555	-0.13673732
-0.150343	0.14542824	-0.01442107	0.13150232	-0.16814816	0.040785767	-0.10158025	-0.19045153	0.21947114	0.049283132	0.11551797	-0.101861835	-0.146223	0.13176553	-0.20727223
0.19169776	0.2712941	0.10954552	-0.025715634	0.19712093	-0.25052676	0.032636188	-0.3329768	0.019376673	-0.009951716	-0.16284719	-0.039579254	-0.010959669	-0.01766278	0.087533616
-0.1279045	-0.049417537	-0.015008761	-0.19109051	0.069266856	0.010146397	-0.23471119	-0.027983623	-0.045053974	-0.40217394	0.027509034	-0.1483461	0.035288732	0.022870323	0.19546308
0.24452709	0.30804434	-0.23201185	-0.61532676	0.6821915	-0.41269526	-0.20699972	0.37757632	-0.34263852	-0.18295237	-0.028309941	0.30136803	0.055729	-0.10598327	0.15567292
0.02190868	0.09853531	0.28401482	-0.3006405	0.35922787	-0.4317297	-0.38567108	-0.35178325	0.17960292	-0.31118944	-0.32156765	0.26759815	-0.2056657	-0.4810432	-0.16369466
-0.091583095	0.018657045	-0.05747013	0.059013087	0.10326341	-0.09593206	0.10956707	0.00044282113	-0.13342717	-0.073828116	-0.12332046	-0.11994601	0.14464463	-0.018602408	-0.1803082
0.04362318	-0.04438859	0.17734124	-0.033510815	-0.0945277	-0.07677829	-0.13479795	-0.37109718	0.21050692	-0.32260895	-0.005876633	0.3711364	-0.35745817	-0.49420312	-0.23802797
-0.17286515	-0.27761298	-0.41370982	0.30823836	-0.39346254	0.2741038	0.20575467	0.07371534	-0.19700645	-0.058950953	0.33678418	-0.23347144	0.062445574	-0.022939969	-0.07952781
-0.06355359	-0.13484295	-0.23921022	-0.03943059	-0.16624722	0.20840104	0.028451737	-0.058334358	-0.033905912	-0.122993544	0.247458	0.09023318	-0.0068138517	-0.13529968	0.101040706
-0.05218847	0.22839539	0.16303875	0.09620336	-0.049189363	-0.011844386	-0.049868833	-0.12792785	0.22837338	0.097611636	0.02380395	0.023609284	-0.14288037	0.0628368	0.0037683002
-0.07664127	0.07955846	0.25966495	-0.059377767	0.1379272	-0.29256466	-0.27753997	-0.22569829	0.06829779	0.20549728	-0.3703366	0.15672329	-0.11693739	-0.23719145	-0.31589478
0.067442186	0.19089323	0.17436725	-0.3853691	0.2997069	-0.39093098	-0.395209	-0.047454506	0.3767491	-0.26526326	-0.21582454	0.22517754	0.07817155	-0.29951346	-0.020080457
-0.18958156	-0.4225944	-0.35655683	0.114302896	-0.22301409	0.21197607	0.16718407	0.26415142	-0.24276407	0.08188848	0.27927804	-0.23254895	-0.051101018	0.24466568	-0.06674928
0.106486864	0.006708516	-0.007593376	0.2001608	-0.1703354	0.042798787	0.086521566	-0.24256538	-0.1303458	0.43440413	0.28484505	-0.008633615	-0.18252282	-0.03680134	0.049403112
